00-01-01 00:00:02 --- one package
00-01-01 00:00:57 ---  -532  -115  8289
00-01-01 00:00:57 ---  -537  -113  8279
00-01-01 00:00:57 ---  -539  -112  8264
00-01-01 00:00:57 ---  -540  -108  8255
00-01-01 00:00:57 ---  -540  -109  8254
00-01-01 00:00:57 ---  -533  -115  8268
00-01-01 00:00:57 ---  -529  -133  8284
00-01-01 00:00:57 ---  -531  -136  8298
00-01-01 00:00:57 ---  -534  -134  8302
00-01-01 00:00:57 ---  -545  -129  8294
00-01-01 00:00:57 ---  -543  -127  8285
00-01-01 00:00:57 ---  -542  -125  8280
00-01-01 00:00:57 ---  -524  -125  8284
00-01-01 00:00:57 ---  -520  -127  8290
00-01-01 00:00:57 ---  -526  -124  8302
00-01-01 00:00:57 ---  -530  -128  8303
00-01-01 00:00:57 ---  -531  -132  8304
00-01-01 00:00:57 ---  -526  -132  8305
00-01-01 00:00:57 ---  -515  -138  8296
00-01-01 00:00:57 ---  -517  -134  8295
00-01-01 00:00:57 ---  -511  -134  8286
00-01-01 00:00:57 ---  -519  -132  8284
00-01-01 00:00:57 ---  -528  -130  8275
00-01-01 00:00:57 ---  -536  -132  8277
00-01-01 00:00:57 ---  -540  -130  8271
00-01-01 00:00:57 ---  -543  -131  8268
00-01-01 00:00:57 ---  -541  -134  8268
00-01-01 00:00:57 ---  -540  -125  8267
00-01-01 00:00:57 ---  -542  -125  8273
00-01-01 00:00:58 --- one package
00-01-01 00:00:58 ---  -515  -109  8265
00-01-01 00:00:58 ---  -522  -116  8279
00-01-01 00:00:58 ---  -530  -118  8293
00-01-01 00:00:58 ---  -534  -125  8297
00-01-01 00:00:58 ---  -537  -122  8303
00-01-01 00:00:58 ---  -535  -117  8309
00-01-01 00:00:58 ---  -531  -113  8318
00-01-01 00:00:58 ---  -526  -108  8330
00-01-01 00:00:58 ---  -524  -110  8341
00-01-01 00:00:58 ---  -519  -111  8339
00-01-01 00:00:58 ---  -517  -114  8340
00-01-01 00:00:58 ---  -510  -118  8336
00-01-01 00:00:58 ---  -503  -117  8332
00-01-01 00:00:58 ---  -499  -118  8329
00-01-01 00:00:58 ---  -497  -117  8319
00-01-01 00:00:58 ---  -509  -119  8314
00-01-01 00:00:58 ---  -521  -118  8307
00-01-01 00:00:58 ---  -542  -122  8296
00-01-01 00:00:58 ---  -553  -123  8288
00-01-01 00:00:58 ---  -569  -123  8270
00-01-01 00:00:58 ---  -564  -125  8258
00-01-01 00:00:58 ---  -570  -127  8244
00-01-01 00:00:58 ---  -559  -126  8239
00-01-01 00:00:58 ---  -553  -129  8234
00-01-01 00:00:58 ---  -540  -125  8223
00-01-01 00:00:58 ---  -536  -126  8224
00-01-01 00:00:58 ---  -532  -125  8218
00-01-01 00:00:58 ---  -543  -123  8218
00-01-01 00:00:58 ---  -552  -123  8223
00-01-01 00:00:58 ---  -559  -122  8230
00-01-01 00:00:58 ---  -563  -127  8238
00-01-01 00:00:58 ---  -555  -128  8244
00-01-01 00:00:58 ---  -551  -125  8248
00-01-01 00:00:58 ---  -546  -118  8249
00-01-01 00:00:58 ---  -547  -104  8246
00-01-01 00:00:58 ---  -550   -93  8253
00-01-01 00:00:58 ---  -551   -90  8254
00-01-01 00:00:58 ---  -556   -95  8263
00-01-01 00:00:58 ---  -552  -104  8272
00-01-01 00:00:58 ---  -556  -111  8272
00-01-01 00:00:58 ---  -561  -118  8277
00-01-01 00:00:58 ---  -561  -118  8278
00-01-01 00:00:58 ---  -559  -119  8279
00-01-01 00:00:58 ---  -553  -120  8289
00-01-01 00:00:58 ---  -544  -124  8289
00-01-01 00:00:58 ---  -539  -122  8294
00-01-01 00:00:58 ---  -539  -117  8305
00-01-01 00:00:58 ---  -540  -110  8308
00-01-01 00:00:58 ---  -546  -105  8315
00-01-01 00:00:58 ---  -552  -102  8324
00-01-01 00:00:58 ---  -563  -105  8316
00-01-01 00:00:58 ---  -560  -113  8320
00-01-01 00:00:58 ---  -551  -119  8312
00-01-01 00:00:58 ---  -536  -130  8312
00-01-01 00:00:58 ---  -526  -136  8309
00-01-01 00:00:58 ---  -519  -140  8308
00-01-01 00:00:58 ---  -517  -147  8302
00-01-01 00:00:58 ---  -519  -144  8293
00-01-01 00:00:58 ---  -526  -141  8294
00-01-01 00:00:58 ---  -533  -130  8297
00-01-01 00:00:58 ---  -539  -121  8308
00-01-01 00:00:58 ---  -541  -114  8319
00-01-01 00:00:58 ---  -541  -112  8320
00-01-01 00:00:58 ---  -532  -121  8313
00-01-01 00:00:58 ---  -532  -123  8304
00-01-01 00:00:58 ---  -526  -135  8293
00-01-01 00:00:58 ---  -528  -144  8291
00-01-01 00:00:58 ---  -530  -153  8290
00-01-01 00:00:58 ---  -535  -155  8281
00-01-01 00:00:58 ---  -534  -153  8271
00-01-01 00:00:58 ---  -536  -144  8251
00-01-01 00:00:58 ---  -527  -138  8235
00-01-01 00:00:58 ---  -515  -137  8223
00-01-01 00:00:58 ---  -497  -141  8227
00-01-01 00:00:58 ---  -488  -143  8227
00-01-01 00:00:58 ---  -476  -142  8225
00-01-01 00:00:58 ---  -479  -139  8218
00-01-01 00:00:58 ---  -483  -136  8207
00-01-01 00:00:58 ---  -489  -133  8195
00-01-01 00:00:58 ---  -499  -135  8191
00-01-01 00:00:58 ---  -505  -136  8191
00-01-01 00:00:58 ---  -505  -139  8195
00-01-01 00:00:58 ---  -510  -147  8214
00-01-01 00:00:58 ---  -505  -150  8230
00-01-01 00:00:58 ---  -504  -149  8259
00-01-01 00:00:58 ---  -494  -145  8278
00-01-01 00:00:58 ---  -490  -138  8296
00-01-01 00:00:58 ---  -486  -139  8297
00-01-01 00:00:58 ---  -492  -143  8299
00-01-01 00:00:58 ---  -503  -151  8290
00-01-01 00:00:58 ---  -516  -160  8294
00-01-01 00:00:58 ---  -516  -160  8291
00-01-01 00:00:58 ---  -521  -161  8311
00-01-01 00:00:58 ---  -511  -157  8325
00-01-01 00:00:58 ---  -513  -159  8346
00-01-01 00:00:58 ---  -519  -158  8366
00-01-01 00:00:58 ---  -524  -161  8378
00-01-01 00:00:58 ---  -537  -161  8380
00-01-01 00:00:58 ---  -536  -156  8378
00-01-01 00:00:58 ---  -536  -151  8374
00-01-01 00:00:58 ---  -523  -145  8364
00-01-01 00:00:58 ---  -516  -138  8350
00-01-01 00:00:58 ---  -503  -132  8334
00-01-01 00:00:58 ---  -499  -130  8311
00-01-01 00:00:58 ---  -500  -127  8291
00-01-01 00:00:58 ---  -505  -131  8273
00-01-01 00:00:58 ---  -515  -135  8265
00-01-01 00:00:58 ---  -519  -145  8261
00-01-01 00:00:58 ---  -522  -149  8268
00-01-01 00:00:58 ---  -521  -156  8273
00-01-01 00:00:58 ---  -514  -149  8273
00-01-01 00:00:58 ---  -515  -142  8265
00-01-01 00:00:58 ---  -513  -128  8255
00-01-01 00:00:58 ---  -517  -120  8245
00-01-01 00:00:58 ---  -520  -112  8240
00-01-01 00:00:58 ---  -520  -110  8237
00-01-01 00:00:58 ---  -517  -117  8235
00-01-01 00:00:58 ---  -511  -124  8237
00-01-01 00:00:58 ---  -508  -135  8232
00-01-01 00:00:58 ---  -512  -138  8237
00-01-01 00:00:58 ---  -520  -134  8240
00-01-01 00:00:58 ---  -535  -125  8243
00-01-01 00:00:58 ---  -545  -118  8250
00-01-01 00:00:58 ---  -549  -117  8250
00-01-01 00:00:58 ---  -545  -120  8257
00-01-01 00:00:58 ---  -539  -121  8261
00-01-01 00:00:58 ---  -539  -123  8267
00-01-01 00:00:58 ---  -546  -115  8273
00-01-01 00:00:58 ---  -555  -109  8282
00-01-01 00:00:58 ---  -569  -104  8288
00-01-01 00:00:58 ---  -567  -107  8290
00-01-01 00:00:58 ---  -569  -115  8291
00-01-01 00:00:58 ---  -566  -125  8280
00-01-01 00:00:58 ---  -565  -132  8278
00-01-01 00:00:58 ---  -566  -130  8282
00-01-01 00:00:58 ---  -571  -124  8283
00-01-01 00:00:58 ---  -575  -114  8307
00-01-01 00:00:58 ---  -581  -107  8321
00-01-01 00:00:58 ---  -580  -101  8317
00-01-01 00:00:58 ---  -577   -95  8314
00-01-01 00:00:58 ---  -577   -93  8304
00-01-01 00:00:58 ---  -576   -86  8306
00-01-01 00:00:58 ---  -581   -83  8309
00-01-01 00:00:58 ---  -581   -90  8316
00-01-01 00:00:58 ---  -577   -90  8326
00-01-01 00:00:58 ---  -567   -90  8322
00-01-01 00:00:58 ---  -562   -86  8321
00-01-01 00:00:58 ---  -555   -84  8320
00-01-01 00:00:59 ---  -558   -80  8315
00-01-01 00:00:59 ---  -556   -89  8320
00-01-01 00:00:59 ---  -558   -86  8317
00-01-01 00:00:59 ---  -554   -89  8314
00-01-01 00:00:59 ---  -547   -91  8304
00-01-01 00:00:59 ---  -542   -94  8299
00-01-01 00:00:59 ---  -537   -96  8288
00-01-01 00:00:59 ---  -539   -96  8280
00-01-01 00:00:59 ---  -535   -93  8269
00-01-01 00:00:59 ---  -535   -95  8258
00-01-01 00:00:59 ---  -536   -91  8251
00-01-01 00:00:59 ---  -538   -94  8239
00-01-01 00:00:59 ---  -543   -94  8231
00-01-01 00:00:59 ---  -550   -93  8229
00-01-01 00:00:59 ---  -549   -97  8221
00-01-01 00:00:59 ---  -546  -101  8221
00-01-01 00:00:59 ---  -543  -109  8221
00-01-01 00:00:59 ---  -535  -117  8223
00-01-01 00:00:59 ---  -527  -119  8235
00-01-01 00:00:59 ---  -518  -120  8249
00-01-01 00:00:59 ---  -507  -115  8270
00-01-01 00:00:59 ---  -500  -116  8274
00-01-01 00:00:59 ---  -500  -120  8276
00-01-01 00:00:59 ---  -500  -129  8267
00-01-01 00:00:59 ---  -508  -140  8260
00-01-01 00:00:59 ---  -514  -151  8257
00-01-01 00:00:59 ---  -518  -159  8263
00-01-01 00:00:59 ---  -518  -167  8275
00-01-01 00:00:59 ---  -513  -169  8293
00-01-01 00:00:59 ---  -501  -175  8303
00-01-01 00:00:59 ---  -491  -177  8307
00-01-01 00:00:59 ---  -483  -183  8305
00-01-01 00:00:59 ---  -473  -191  8308
00-01-01 00:00:59 ---  -471  -194  8313
00-01-01 00:00:59 ---  -470  -201  8328
00-01-01 00:00:59 ---  -476  -201  8331
00-01-01 00:00:59 ---  -496  -203  8340
00-01-01 00:00:59 ---  -500  -202  8330
00-01-01 00:00:59 ---  -503  -204  8324
00-01-01 00:00:59 ---  -496  -207  8311
00-01-01 00:00:59 ---  -481  -209  8293
00-01-01 00:00:59 ---  -475  -203  8272
00-01-01 00:00:59 ---  -472  -196  8266
00-01-01 00:00:59 ---  -479  -183  8258
00-01-01 00:00:59 ---  -480  -170  8268
00-01-01 00:00:59 ---  -490  -165  8276
00-01-01 00:00:59 ---  -490  -158  8280
00-01-01 00:00:59 ---  -491  -156  8281
00-01-01 00:00:59 ---  -489  -150  8287
00-01-01 00:00:59 ---  -491  -148  8285
00-01-01 00:00:59 ---  -488  -143  8291
00-01-01 00:00:59 ---  -489  -136  8279
00-01-01 00:00:59 ---  -497  -133  8281
00-01-01 00:00:59 ---  -501  -129  8272
00-01-01 00:00:59 ---  -510  -124  8279
00-01-01 00:00:59 ---  -513  -126  8280
00-01-01 00:00:59 ---  -515  -124  8279
00-01-01 00:00:59 ---  -517  -128  8279
00-01-01 00:00:59 ---  -517  -131  8272
00-01-01 00:00:59 ---  -521  -129  8268
00-01-01 00:00:59 ---  -516  -130  8267
00-01-01 00:00:59 ---  -515  -117  8260
00-01-01 00:00:59 ---  -509  -115  8265
00-01-01 00:00:59 ---  -509  -101  8267
00-01-01 00:00:59 ---  -507  -102  8274
00-01-01 00:00:59 ---  -507   -93  8275
00-01-01 00:00:59 ---  -507   -96  8280
00-01-01 00:00:59 ---  -512   -97  8280
00-01-01 00:00:59 ---  -518  -105  8287
00-01-01 00:00:59 ---  -534  -112  8296
00-01-01 00:00:59 ---  -542  -114  8306
00-01-01 00:00:59 ---  -550  -118  8309
00-01-01 00:00:59 ---  -552  -111  8314
00-01-01 00:00:59 ---  -545  -113  8314
00-01-01 00:00:59 ---  -545  -111  8315
00-01-01 00:00:59 ---  -542  -110  8320
00-01-01 00:00:59 ---  -547  -109  8320
00-01-01 00:00:59 ---  -552  -103  8320
00-01-01 00:00:59 ---  -554  -104  8321
00-01-01 00:00:59 ---  -557  -105  8321
00-01-01 00:00:59 ---  -550  -108  8319
00-01-01 00:00:59 ---  -553  -114  8319
00-01-01 00:00:59 ---  -548  -123  8322
00-01-01 00:00:59 ---  -546  -124  8323
00-01-01 00:00:59 ---  -540  -133  8328
00-01-01 00:00:59 ---  -539  -136  8331
00-01-01 00:00:59 ---  -534  -142  8317
00-01-01 00:00:59 ---  -536  -143  8302
00-01-01 00:00:59 ---  -536  -144  8292
00-01-01 00:00:59 ---  -531  -138  8275
00-01-01 00:00:59 ---  -525  -138  8257
00-01-01 00:00:59 ---  -517  -132  8243
00-01-01 00:00:59 ---  -514  -133  8233
00-01-01 00:00:59 ---  -515  -130  8236
00-01-01 00:00:59 ---  -514  -125  8241
00-01-01 00:00:59 ---  -529  -120  8250
00-01-01 00:00:59 ---  -535  -119  8257
00-01-01 00:00:59 ---  -551  -118  8263
00-01-01 00:00:59 ---  -573  -121  8275
00-01-01 00:00:59 ---  -586  -124  8286
00-01-01 00:00:59 ---  -586  -123  8286
00-01-01 00:00:59 ---  -591  -122  8290
00-01-01 00:00:59 ---  -586  -126  8286
00-01-01 00:00:59 ---  -576  -124  8288
00-01-01 00:00:59 ---  -565  -128  8285
00-01-01 00:00:59 ---  -548  -123  8290
00-01-01 00:00:59 ---  -540  -120  8281
00-01-01 00:00:59 ---  -533  -112  8275
00-01-01 00:01:00 --- one package
00-01-01 00:01:00 ---  -527  -126  8346
00-01-01 00:01:00 ---  -529  -128  8351
00-01-01 00:01:00 ---  -531  -130  8347
00-01-01 00:01:00 ---  -528  -135  8321
00-01-01 00:01:00 ---  -532  -136  8297
00-01-01 00:01:00 ---  -533  -135  8270
00-01-01 00:01:00 ---  -535  -126  8258
00-01-01 00:01:00 ---  -538  -113  8260
00-01-01 00:01:00 ---  -533  -105  8278
00-01-01 00:01:00 ---  -526  -101  8295
00-01-01 00:01:00 ---  -523  -100  8313
00-01-01 00:01:00 ---  -522  -109  8308
00-01-01 00:01:00 ---  -526  -115  8305
00-01-01 00:01:00 ---  -527  -119  8290
00-01-01 00:01:00 ---  -527  -118  8275
00-01-01 00:01:00 ---  -524  -119  8267
00-01-01 00:01:00 ---  -523  -111  8252
00-01-01 00:01:00 ---  -520  -109  8237
00-01-01 00:01:00 ---  -519  -105  8230
00-01-01 00:01:00 ---  -511  -100  8220
00-01-01 00:01:00 ---  -510   -97  8215
00-01-01 00:01:00 ---  -505   -95  8205
00-01-01 00:01:00 ---  -512   -92  8193
00-01-01 00:01:00 ---  -518   -90  8189
00-01-01 00:01:00 ---  -524   -91  8189
00-01-01 00:01:00 ---  -521   -89  8204
00-01-01 00:01:00 ---  -513   -90  8217
00-01-01 00:01:00 ---  -507   -84  8234
00-01-01 00:01:00 ---  -502   -82  8247
00-01-01 00:01:00 ---  -513   -80  8256
00-01-01 00:01:00 ---  -532   -81  8261
00-01-01 00:01:00 ---  -541   -85  8269
00-01-01 00:01:00 ---  -552   -83  8269
00-01-01 00:01:00 ---  -543   -86  8282
00-01-01 00:01:00 ---  -537   -83  8291
00-01-01 00:01:00 ---  -528   -88  8309
00-01-01 00:01:00 ---  -535   -90  8329
00-01-01 00:01:00 ---  -535   -90  8349
00-01-01 00:01:00 ---  -543   -91  8368
00-01-01 00:01:00 ---  -550   -81  8368
00-01-01 00:01:00 ---  -548   -80  8363
00-01-01 00:01:00 ---  -548   -73  8339
00-01-01 00:01:00 ---  -540   -79  8310
00-01-01 00:01:00 ---  -540   -83  8296
00-01-01 00:01:00 ---  -537   -91  8275
00-01-01 00:01:00 ---  -546  -103  8282
00-01-01 00:01:00 ---  -552  -110  8294
00-01-01 00:01:00 ---  -559  -121  8299
00-01-01 00:01:00 ---  -555  -127  8303
00-01-01 00:01:00 ---  -549  -130  8303
00-01-01 00:01:00 ---  -544  -127  8298
00-01-01 00:01:00 ---  -538  -130  8292
00-01-01 00:01:00 ---  -540  -141  8281
00-01-01 00:01:00 ---  -536  -152  8273
00-01-01 00:01:00 ---  -537  -162  8255
00-01-01 00:01:00 ---  -530  -160  8257
00-01-01 00:01:00 ---  -528  -156  8251
00-01-01 00:01:00 ---  -531  -155  8253
00-01-01 00:01:00 ---  -539  -154  8254
00-01-01 00:01:00 ---  -543  -158  8257
00-01-01 00:01:00 ---  -553  -164  8261
00-01-01 00:01:00 ---  -558  -167  8269
00-01-01 00:01:00 ---  -564  -170  8280
00-01-01 00:01:00 ---  -566  -173  8280
00-01-01 00:01:00 ---  -560  -173  8274
00-01-01 00:01:00 ---  -548  -169  8270
00-01-01 00:01:00 ---  -538  -166  8258
00-01-01 00:01:00 ---  -533  -166  8261
00-01-01 00:01:00 ---  -538  -166  8255
00-01-01 00:01:00 ---  -535  -171  8247
00-01-01 00:01:00 ---  -537  -178  8233
00-01-01 00:01:00 ---  -538  -185  8226
00-01-01 00:01:00 ---  -540  -191  8222
00-01-01 00:01:00 ---  -547  -196  8229
00-01-01 00:01:00 ---  -548  -195  8244
00-01-01 00:01:00 ---  -542  -198  8266
00-01-01 00:01:00 ---  -531  -198  8282
00-01-01 00:01:00 ---  -517  -200  8298
00-01-01 00:01:00 ---  -510  -199  8298
00-01-01 00:01:00 ---  -507  -195  8290
00-01-01 00:01:00 ---  -514  -188  8286
00-01-01 00:01:00 ---  -522  -186  8281
00-01-01 00:01:00 ---  -518  -184  8287
00-01-01 00:01:00 ---  -520  -186  8291
00-01-01 00:01:00 ---  -514  -183  8296
00-01-01 00:01:00 ---  -516  -176  8304
00-01-01 00:01:00 ---  -517  -176  8306
00-01-01 00:01:00 ---  -517  -163  8311
00-01-01 00:01:00 ---  -516  -163  8305
00-01-01 00:01:00 ---  -511  -157  8297
00-01-01 00:01:00 ---  -512  -155  8299
00-01-01 00:01:00 ---  -510  -157  8298
00-01-01 00:01:00 ---  -507  -158  8312
00-01-01 00:01:00 ---  -506  -157  8323
00-01-01 00:01:00 ---  -511  -150  8324
00-01-01 00:01:00 ---  -518  -143  8319
00-01-01 00:01:00 ---  -525  -136  8305
00-01-01 00:01:00 ---  -528  -129  8290
00-01-01 00:01:00 ---  -523  -121  8281
00-01-01 00:01:00 ---  -518  -117  8269
00-01-01 00:01:01 ---  -514  -108  8262
00-01-01 00:01:01 ---  -516  -108  8245
00-01-01 00:01:01 ---  -520  -108  8238
00-01-01 00:01:01 ---  -527  -107  8227
00-01-01 00:01:01 ---  -529  -106  8228
00-01-01 00:01:01 ---  -526  -103  8232
00-01-01 00:01:01 ---  -521   -96  8235
00-01-01 00:01:01 ---  -511   -93  8240
00-01-01 00:01:01 ---  -506   -85  8246
00-01-01 00:01:01 ---  -508   -82  8259
00-01-01 00:01:01 ---  -514   -73  8274
00-01-01 00:01:01 ---  -517   -67  8289
00-01-01 00:01:01 ---  -528   -63  8294
00-01-01 00:01:01 ---  -527   -66  8295
00-01-01 00:01:01 ---  -534   -70  8288
00-01-01 00:01:01 ---  -534   -77  8292
00-01-01 00:01:01 ---  -537   -82  8295
00-01-01 00:01:01 ---  -539   -85  8306
00-01-01 00:01:01 ---  -540   -80  8310
00-01-01 00:01:01 ---  -543   -76  8309
00-01-01 00:01:01 ---  -542   -66  8310
00-01-01 00:01:01 ---  -535   -63  8306
00-01-01 00:01:01 ---  -532   -60  8305
00-01-01 00:01:01 ---  -529   -65  8304
00-01-01 00:01:01 ---  -533   -66  8294
00-01-01 00:01:01 ---  -539   -69  8281
00-01-01 00:01:01 ---  -540   -68  8275
00-01-01 00:01:01 ---  -539   -65  8268
00-01-01 00:01:01 ---  -531   -63  8265
00-01-01 00:01:01 ---  -529   -60  8261
00-01-01 00:01:01 ---  -528   -56  8256
00-01-01 00:01:01 ---  -536   -59  8256
00-01-01 00:01:01 ---  -542   -56  8254
00-01-01 00:01:01 ---  -552   -65  8255
00-01-01 00:01:01 ---  -550   -67  8257
00-01-01 00:01:01 ---  -543   -82  8250
00-01-01 00:01:01 ---  -531   -97  8254
00-01-01 00:01:01 ---  -521  -110  8252
00-01-01 00:01:01 ---  -518  -117  8263
00-01-01 00:01:01 ---  -523  -114  8261
00-01-01 00:01:01 ---  -530  -104  8270
00-01-01 00:01:01 ---  -535   -93  8276
00-01-01 00:01:01 ---  -543   -86  8270
00-01-01 00:01:01 ---  -541   -90  8262
00-01-01 00:01:01 ---  -539  -100  8259
00-01-01 00:01:01 ---  -532  -116  8257
00-01-01 00:01:01 ---  -526  -128  8263
00-01-01 00:01:01 ---  -522  -131  8270
00-01-01 00:01:01 ---  -526  -132  8266
00-01-01 00:01:01 ---  -524  -133  8267
00-01-01 00:01:01 ---  -523  -137  8265
00-01-01 00:01:01 ---  -526  -142  8256
00-01-01 00:01:01 ---  -515  -145  8260
00-01-01 00:01:01 ---  -522  -151  8260
00-01-01 00:01:01 ---  -518  -153  8265
00-01-01 00:01:01 ---  -529  -161  8268
00-01-01 00:01:01 ---  -539  -169  8271
00-01-01 00:01:01 ---  -544  -176  8274
00-01-01 00:01:01 ---  -551  -187  8267
00-01-01 00:01:01 ---  -548  -189  8268
00-01-01 00:01:01 ---  -539  -191  8268
00-01-01 00:01:01 ---  -531  -189  8261
00-01-01 00:01:01 ---  -522  -185  8272
00-01-01 00:01:01 ---  -519  -183  8276
00-01-01 00:01:01 ---  -524  -177  8287
00-01-01 00:01:01 ---  -524  -172  8298
00-01-01 00:01:01 ---  -528  -165  8303
00-01-01 00:01:01 ---  -529  -163  8307
00-01-01 00:01:01 ---  -522  -168  8298
00-01-01 00:01:01 ---  -521  -181  8296
00-01-01 00:01:01 ---  -514  -192  8292
00-01-01 00:01:01 ---  -515  -203  8298
00-01-01 00:01:01 ---  -523  -204  8297
00-01-01 00:01:01 ---  -529  -199  8300
00-01-01 00:01:01 ---  -534  -197  8299
00-01-01 00:01:01 ---  -529  -188  8295
00-01-01 00:01:01 ---  -513  -186  8296
00-01-01 00:01:01 ---  -500  -178  8298
00-01-01 00:01:01 ---  -490  -176  8304
00-01-01 00:01:01 ---  -489  -174  8301
00-01-01 00:01:01 ---  -490  -173  8293
00-01-01 00:01:01 ---  -498  -177  8278
00-01-01 00:01:01 ---  -501  -171  8254
00-01-01 00:01:01 ---  -509  -166  8241
00-01-01 00:01:01 ---  -524  -158  8233
00-01-01 00:01:01 ---  -529  -157  8234
00-01-01 00:01:01 ---  -539  -158  8237
00-01-01 00:01:01 ---  -542  -162  8238
00-01-01 00:01:01 ---  -539  -158  8240
00-01-01 00:01:01 ---  -537  -151  8248
00-01-01 00:01:01 ---  -534  -140  8259
00-01-01 00:01:01 ---  -536  -133  8278
00-01-01 00:01:01 ---  -532  -127  8296
00-01-01 00:01:01 ---  -530  -127  8308
00-01-01 00:01:01 ---  -527  -121  8314
00-01-01 00:01:01 ---  -521  -120  8312
00-01-01 00:01:01 ---  -521  -117  8298
00-01-01 00:01:01 ---  -518  -118  8279
00-01-01 00:01:01 ---  -518  -120  8275
00-01-01 00:01:01 ---  -516  -119  8272
00-01-01 00:01:01 ---  -518  -121  8288
00-01-01 00:01:01 ---  -524  -116  8292
00-01-01 00:01:01 ---  -525  -109  8292
00-01-01 00:01:01 ---  -526   -99  8278
00-01-01 00:01:01 ---  -529   -90  8272
00-01-01 00:01:01 ---  -531   -90  8269
00-01-01 00:01:01 ---  -528   -89  8261
00-01-01 00:01:01 ---  -532   -97  8265
00-01-01 00:01:01 ---  -524   -96  8250
00-01-01 00:01:01 ---  -522   -99  8253
00-01-01 00:01:01 ---  -526   -96  8251
00-01-01 00:01:01 ---  -526   -94  8261
00-01-01 00:01:01 ---  -532   -91  8270
00-01-01 00:01:01 ---  -531   -87  8287
00-01-01 00:01:01 ---  -535   -80  8296
00-01-01 00:01:01 ---  -538   -75  8303
00-01-01 00:01:01 ---  -542   -66  8301
00-01-01 00:01:01 ---  -548   -58  8294
00-01-01 00:01:01 ---  -556   -55  8285
00-01-01 00:01:01 ---  -559   -55  8282
00-01-01 00:01:01 ---  -566   -58  8278
00-01-01 00:01:01 ---  -566   -66  8282
00-01-01 00:01:01 ---  -558   -70  8283
00-01-01 00:01:01 ---  -544   -74  8282
00-01-01 00:01:01 ---  -529   -74  8274
00-01-01 00:01:01 ---  -517   -74  8268
00-01-01 00:01:01 ---  -511   -73  8263
00-01-01 00:01:01 ---  -507   -73  8267
00-01-01 00:01:01 ---  -507   -74  8272
00-01-01 00:01:01 ---  -506   -72  8286
00-01-01 00:01:01 ---  -512   -69  8288
00-01-01 00:01:01 ---  -518   -64  8296
00-01-01 00:01:01 ---  -525   -61  8291
00-01-01 00:01:01 ---  -533   -62  8289
00-01-01 00:01:01 ---  -536   -67  8283
00-01-01 00:01:01 ---  -540   -76  8283
00-01-01 00:01:01 ---  -540   -80  8279
00-01-01 00:01:01 ---  -537   -84  8270
00-01-01 00:01:01 ---  -531   -90  8267
00-01-01 00:01:01 ---  -527   -94  8250
00-01-01 00:01:01 ---  -521  -101  8245
00-01-01 00:01:01 ---  -516  -109  8233
00-01-01 00:01:01 ---  -513  -109  8234
00-01-01 00:01:01 ---  -517  -108  8244
00-01-01 00:01:01 ---  -525  -108  8258
00-01-01 00:01:01 ---  -531  -108  8277
00-01-01 00:01:01 ---  -536  -113  8282
00-01-01 00:01:01 ---  -532  -119  8285
00-01-01 00:01:01 ---  -528  -127  8287
00-01-01 00:01:02 ---  -521  -132  8281
00-01-01 00:01:02 ---  -517  -133  8286
00-01-01 00:01:02 ---  -261  -134  8295
00-01-01 00:01:02 ---  -508  -135  8302
00-01-01 00:01:02 ---  -498  -137  8315
00-01-01 00:01:02 ---  -493  -142  8311
00-01-01 00:01:02 ---  -496  -155  8304
00-01-01 00:01:02 --- one package
00-01-01 00:01:02 ---  -528  -139  8236
00-01-01 00:01:02 ---  -525  -144  8257
00-01-01 00:01:02 ---  -518  -150  8266
00-01-01 00:01:02 ---  -510  -147  8277
00-01-01 00:01:02 ---  -508  -145  8277
00-01-01 00:01:02 ---  -507  -135  8276
00-01-01 00:01:02 ---  -522  -127  8277
00-01-01 00:01:02 ---  -527  -119  8281
00-01-01 00:01:02 ---  -532  -117  8290
00-01-01 00:01:02 ---  -523  -115  8296
00-01-01 00:01:02 ---  -511  -117  8308
00-01-01 00:01:02 ---  -504  -118  8306
00-01-01 00:01:02 ---  -498  -118  8305
00-01-01 00:01:02 ---  -498  -118  8294
00-01-01 00:01:02 ---  -505  -113  8290
00-01-01 00:01:02 ---  -506  -107  8287
00-01-01 00:01:02 ---  -512  -105  8288
00-01-01 00:01:02 ---  -518  -103  8295
00-01-01 00:01:02 ---  -516  -103  8293
00-01-01 00:01:02 ---  -516  -103  8304
00-01-01 00:01:02 ---  -505  -102  8299
00-01-01 00:01:02 ---  -505  -104  8297
00-01-01 00:01:02 ---  -500  -103  8291
00-01-01 00:01:02 ---  -503  -111  8287
00-01-01 00:01:02 ---  -503  -112  8280
00-01-01 00:01:02 ---  -500  -118  8282
00-01-01 00:01:02 ---  -498  -123  8284
00-01-01 00:01:02 ---  -495  -127  8277
00-01-01 00:01:02 ---  -503  -131  8279
00-01-01 00:01:02 ---  -499  -138  8270
00-01-01 00:01:02 ---  -503  -139  8265
00-01-01 00:01:02 ---  -504  -146  8269
00-01-01 00:01:02 ---  -502  -147  8277
00-01-01 00:01:02 ---  -506  -148  8282
00-01-01 00:01:02 ---  -500  -144  8284
00-01-01 00:01:02 ---  -498  -140  8281
00-01-01 00:01:02 ---  -494  -136  8277
00-01-01 00:01:02 ---  -499  -136  8274
00-01-01 00:01:02 ---  -502  -134  8273
