00-01-01 00:00:02 --- one package
00-01-01 00:00:55 ---  -154   503  7954
00-01-01 00:00:55 ---   -63   465  7976
00-01-01 00:00:55 ---    28   170  8037
00-01-01 00:00:55 ---    88  -268  8104
00-01-01 00:00:55 ---    57  -578  8202
00-01-01 00:00:55 ---   -18  -549  8286
00-01-01 00:00:55 ---  -105  -232  8370
00-01-01 00:00:55 ---  -179   215  8436
00-01-01 00:00:55 ---  -185   523  8433
00-01-01 00:00:55 ---  -126   422  8424
00-01-01 00:00:55 ---     8   -28  8388
00-01-01 00:00:55 ---   128  -624  8343
00-01-01 00:00:55 ---   176 -1056  8322
00-01-01 00:00:55 ---   104  -988  8318
00-01-01 00:00:55 ---   -22  -517  8315
00-01-01 00:00:55 ---  -109   157  8320
00-01-01 00:00:55 ---   -37   710  8257
00-01-01 00:00:55 ---    28   876  8150
00-01-01 00:00:55 ---    69   575  8065
00-01-01 00:00:55 ---   -86    20  8024
00-01-01 00:00:55 ---  -277  -481  8119
00-01-01 00:00:55 ---  -468  -728  8273
00-01-01 00:00:55 ---  -573  -505  8413
00-01-01 00:00:55 ---  -482   -15  8507
00-01-01 00:00:55 ---  -309   442  8422
00-01-01 00:00:55 ---  -126   662  8289
00-01-01 00:00:55 ---    94   475  8165
00-01-01 00:00:55 ---   235    -6  8112
00-01-01 00:00:55 ---   275  -503  8208
00-01-01 00:00:55 ---   319  -799  8335
00-01-01 00:00:55 ---   243  -712  8376
00-01-01 00:00:56 ---   152  -302  8272
00-01-01 00:00:56 ---    58   245  8071
00-01-01 00:00:56 ---    -3   597  7956
00-01-01 00:00:56 ---   -14   636  8037
00-01-01 00:00:56 ---   -29   384  8281
00-01-01 00:00:56 ---  -168    -8  8549
00-01-01 00:00:56 ---  -366  -265  8640
00-01-01 00:00:56 ---  -591  -255  8553
00-01-01 00:00:56 ---  -710   -65  8371
00-01-01 00:00:56 ---  -675   215  8257
00-01-01 00:00:56 ---  -568   369  8264
00-01-01 00:00:56 ---  -421   251  8343
00-01-01 00:00:56 ---  -268   -37  8397
00-01-01 00:00:56 ---  -152  -371  8336
00-01-01 00:00:56 ---   -83  -535  8217
00-01-01 00:00:56 ---   -80  -400  8079
00-01-01 00:00:56 ---  -129   -58  8022
00-01-01 00:00:56 ---  -194   308  8074
00-01-01 00:00:56 ---  -177   456  8174
00-01-01 00:00:56 ---  -100   315  8276
00-01-01 00:00:56 ---   -34   -54  8348
00-01-01 00:00:56 ---   -19  -412  8422
00-01-01 00:00:56 ---   -55  -544  8495
00-01-01 00:00:56 ---  -135  -360  8553
00-01-01 00:00:56 ---  -212    46  8571
00-01-01 00:00:56 ---  -197   419  8501
00-01-01 00:00:56 ---  -103   514  8369
00-01-01 00:00:56 ---    59   228  8237
00-01-01 00:00:56 ---   200  -286  8125
00-01-01 00:00:56 ---   251  -771  8054
00-01-01 00:00:56 ---   182  -911  8041
00-01-01 00:00:56 ---    75  -650  8040
00-01-01 00:00:56 ---   -16  -106  8089
00-01-01 00:00:56 ---    24   452  8129
00-01-01 00:00:56 ---    49   759  8131
00-01-01 00:00:56 ---    34   606  8138
00-01-01 00:00:56 ---  -144   151  8176
00-01-01 00:00:56 ---  -361  -382  8277
00-01-01 00:00:56 ---  -602  -758  8476
00-01-01 00:00:56 ---  -742  -659  8655
00-01-01 00:00:56 ---  -697  -231  8755
00-01-01 00:00:56 ---  -534   296  8682
00-01-01 00:00:56 ---  -309   700  8468
00-01-01 00:00:56 ---   -38   679  8272
00-01-01 00:00:56 ---   184   278  8121
00-01-01 00:00:56 ---   317  -292  8097
00-01-01 00:00:56 ---   415  -784  8127
00-01-01 00:00:56 ---   385  -888  8079
00-01-01 00:00:56 ---   310  -581  7945
00-01-01 00:00:56 ---   210     1  7788
00-01-01 00:00:56 ---   149   535  7732
00-01-01 00:00:56 ---   101   754  7890
00-01-01 00:00:56 ---    44   607  8201
00-01-01 00:00:56 ---  -159   190  8797
00-01-01 00:00:56 ---  -438  -233  8732
00-01-01 00:00:56 ---  -727  -411  8468
00-01-01 00:00:56 ---  -902  -333  8508
00-01-01 00:00:56 ---  -889   -35  8501
00-01-01 00:00:56 ---  -776   272  8545
00-01-01 00:00:56 ---  -582    83  8518
00-01-01 00:00:56 ---  -372   -91  8359
00-01-01 00:00:56 ---  -200  -441  8116
00-01-01 00:00:56 ---   -75  -568  7897
00-01-01 00:00:56 ---   -27  -364  7794
00-01-01 00:00:56 ---   -24     0  7835
00-01-01 00:00:56 ---   214   290  7952
00-01-01 00:00:56 ---     0   343  8073
00-01-01 00:00:56 ---   116   102  8194
00-01-01 00:00:56 ---    99  -254  8341
00-01-01 00:00:56 ---   -18  -535  8514
00-01-01 00:00:56 ---  -142  -546  8668
00-01-01 00:00:56 ---  -264  -280  8748
00-01-01 00:00:56 ---  -258    83  8696
00-01-01 00:00:56 ---  -140   303  8541
00-01-01 00:00:56 ---    25   209  8390
00-01-01 00:00:56 ---   177  -172  8252
00-01-01 00:00:56 ---   207  -621  8166
00-01-01 00:00:56 ---   116  -847  8099
00-01-01 00:00:56 ---   -12  -750  8053
00-01-01 00:00:56 ---  -119  -304  8006
00-01-01 00:00:56 ---   -94   246  7979
00-01-01 00:00:56 ---   -43   660  7941
00-01-01 00:00:56 ---   -45   680  7919
00-01-01 00:00:56 ---  -167   332  7985
00-01-01 00:00:56 ---  -319  -210  8137
00-01-01 00:00:56 ---  -546  -717  8398
00-01-01 00:00:56 ---  -650  -817  8649
00-01-01 00:00:56 ---  -592  -533  8763
00-01-01 00:00:56 ---  -453   -26  8707
00-01-01 00:00:56 ---  -213   477  8506
00-01-01 00:00:56 ---    39   636  8323
00-01-01 00:00:56 ---   226   370  8236
00-01-01 00:00:56 ---   331  -163  8265
00-01-01 00:00:56 ---   366  -745  8318
00-01-01 00:00:56 ---   319 -1010  8254
00-01-01 00:00:56 ---   230  -837  8076
00-01-01 00:00:56 ---   132  -288  7843
00-01-01 00:00:56 ---   105   334  7722
00-01-01 00:00:56 ---   104   739  7802
00-01-01 00:00:56 ---    80   725  8038
00-01-01 00:00:56 ---   -66   348  8324
00-01-01 00:00:56 ---  -327  -193  8505
00-01-01 00:00:56 ---  -635  -561  8546
00-01-01 00:00:56 ---  -818  -650  8527
00-01-01 00:00:56 ---  -813  -391  8505
00-01-01 00:00:56 ---  -693    22  8544
00-01-01 00:00:56 ---  -489   287  8605
00-01-01 00:00:56 ---  -292   279  8577
00-01-01 00:00:56 ---  -154   -11  8456
00-01-01 00:00:56 ---   -70  -429  8260
00-01-01 00:00:56 ---   -37  -679  8106
00-01-01 00:00:56 ---   -43  -650  8038
00-01-01 00:00:56 ---   -60  -358  8082
00-01-01 00:00:56 ---   -32    15  8158
00-01-01 00:00:56 ---    57   267  8179
00-01-01 00:00:56 ---   109   228  8171
00-01-01 00:00:56 ---   110   -22  8198
00-01-01 00:00:56 ---    43  -341  8296
00-01-01 00:00:56 ---   -72  -530  8459
00-01-01 00:00:56 ---  -207  -441  8584
00-01-01 00:00:56 ---  -227  -188  8602
00-01-01 00:00:56 ---  -115    56  8481
00-01-01 00:00:56 ---    56   124  8341
00-01-01 00:00:56 ---   215   -92  8234
00-01-01 00:00:56 ---   253  -435  8186
00-01-01 00:00:56 ---   140  -688  8170
00-01-01 00:00:56 ---    18  -743  8159
00-01-01 00:00:56 ---   -65  -470  8140
00-01-01 00:00:56 ---   -12   -16  8119
00-01-01 00:00:56 ---    62   425  8110
00-01-01 00:00:56 ---    52   581  8079
00-01-01 00:00:56 ---   -89   400  8115
00-01-01 00:00:56 ---  -229   -81  8188
00-01-01 00:00:56 ---  -467  -627  8363
00-01-01 00:00:56 ---  -576  -891  8556
00-01-01 00:00:56 ---  -549  -780  8655
00-01-01 00:00:56 ---  -449  -355  8600
00-01-01 00:00:56 ---  -211   190  8432
00-01-01 00:00:56 ---    66   511  8244
00-01-01 00:00:56 ---   280   417  8162
00-01-01 00:00:56 ---   425   -47  8200
00-01-01 00:00:56 ---   426  -672  8266
00-01-01 00:00:56 ---   345 -1100  8249
00-01-01 00:00:56 ---   194 -1077  8133
00-01-01 00:00:56 ---    75  -606  7970
00-01-01 00:00:56 ---    60    80  7912
00-01-01 00:00:56 ---   103   655  8023
00-01-01 00:00:56 ---   108   835  8243
00-01-01 00:00:56 ---   -17   560  8476
00-01-01 00:00:57 ---  -282    13  8550
00-01-01 00:00:57 ---  -614  -500  8483
00-01-01 00:00:57 ---  -815  -746  8402
00-01-01 00:00:57 ---  -822  -581  8352
00-01-01 00:00:57 ---  -695  -129  8424
00-01-01 00:00:57 ---  -444   290  8533
00-01-01 00:00:57 ---  -193   468  8246
00-01-01 00:00:57 ---   -53   278  8109
00-01-01 00:00:57 ---    -8  -162  7996
00-01-01 00:00:57 ---   -72  -571  7996
00-01-01 00:00:57 ---  -154  -742  8086
00-01-01 00:00:57 ---  -191   -81  8225
00-01-01 00:00:57 ---  -149    11  8266
00-01-01 00:00:57 ---     1   104  8268
00-01-01 00:00:57 ---    92    80  8298
00-01-01 00:00:57 ---   136  -236  8375
00-01-01 00:00:57 ---   109  -549  8495
00-01-01 00:00:57 ---   -13  -622  8556
00-01-01 00:00:57 ---  -161  -491  8520
00-01-01 00:00:57 ---  -219  -251  8394
00-01-01 00:00:57 ---    83   -64  8239
00-01-01 00:00:57 ---   304  -106  8161
00-01-01 00:00:57 ---   375  -308  8127
00-01-01 00:00:57 ---   265  -536  8115
00-01-01 00:00:57 ---    67  -689  8115
00-01-01 00:00:57 ---   -80  -571  8107
00-01-01 00:00:57 ---   -72  -250  8060
00-01-01 00:00:57 ---   -18   179  8062
00-01-01 00:00:57 ---    33   433  8041
00-01-01 00:00:57 ---   -73   434  8117
00-01-01 00:00:57 ---  -177   111  8251
00-01-01 00:00:57 ---  -384  -383  8454
00-01-01 00:00:57 ---  -527  -703  8665
00-01-01 00:00:57 ---  -550  -740  8731
00-01-01 00:00:57 ---  -514  -436  8639
00-01-01 00:00:57 ---  -358    96  8442
00-01-01 00:00:57 ---   -91   505  8239
00-01-01 00:00:57 ---   166   580  8158
00-01-01 00:00:57 ---   384   234  8215
00-01-01 00:00:57 ---   470  -378  8289
00-01-01 00:00:57 ---   387  -914  8243
00-01-01 00:00:57 ---   205 -1066  8084
00-01-01 00:00:57 ---     8  -738  7872
00-01-01 00:00:57 ---   -42  -100  7761
00-01-01 00:00:57 ---    35   557  7866
00-01-01 00:00:57 ---   114   884  8124
00-01-01 00:00:57 ---    73   727  8412
00-01-01 00:00:57 ---  -146   193  8569
00-01-01 00:00:57 ---  -479  -444  8539
00-01-01 00:00:57 ---  -723  -888  8467
00-01-01 00:00:57 ---  -802  -881  8411
00-01-01 00:00:57 ---  -706  -477  8450
00-01-01 00:00:57 ---  -490    53  8570
00-01-01 00:00:57 ---  -212   440  8529
00-01-01 00:00:57 ---   -13   444  8392
00-01-01 00:00:57 ---    99   107  8173
00-01-01 00:00:57 ---    57  -345  8000
00-01-01 00:00:57 ---   -59  -656  7999
00-01-01 00:00:57 ---  -173  -646  8090
00-01-01 00:00:57 ---  -228  -353  8201
00-01-01 00:00:58 --- one package
00-01-01 00:00:58 ---  -951  -497  8554
00-01-01 00:00:58 ---  -749  -144  8440
00-01-01 00:00:58 ---  -434    97  8445
00-01-01 00:00:58 ---  -114    86  8371
00-01-01 00:00:58 ---    86  -168  8161
00-01-01 00:00:58 ---   187  -542  7877
00-01-01 00:00:58 ---   162  -751  7659
00-01-01 00:00:58 ---    62  -689  7613
00-01-01 00:00:58 ---   -61  -372  7731
00-01-01 00:00:58 ---  -166    12  7944
00-01-01 00:00:58 ---  -177   238  8132
00-01-01 00:00:58 ---  -219   159  8304
00-01-01 00:00:58 ---  -306  -131  8505
00-01-01 00:00:58 ---  -451  -468  8731
00-01-01 00:00:58 ---  -654  -638  8909
00-01-01 00:00:58 ---  -812  -504  8989
00-01-01 00:00:58 ---  -816  -207  8903
00-01-01 00:00:58 ---  -611    48  8683
00-01-01 00:00:58 ---  -307    85  8432
00-01-01 00:00:58 ---   -13  -198  8196
00-01-01 00:00:58 ---   152  -636  7996
00-01-01 00:00:58 ---   153  -969  7841
00-01-01 00:00:58 ---    87 -1067  7749
00-01-01 00:00:58 ---    17  -780  7710
00-01-01 00:00:58 ---    15  -270  7732
00-01-01 00:00:58 ---    26   251  7801
00-01-01 00:00:58 ---   -18   478  7867
00-01-01 00:00:58 ---  -153   345  8028
00-01-01 00:00:58 ---  -271  -104  8258
00-01-01 00:00:58 ---  -506  -659  8582
00-01-01 00:00:58 ---  -670  -934  8926
00-01-01 00:00:58 ---  -755  -839  9079
00-01-01 00:00:58 ---  -793  -433  9009
00-01-01 00:00:58 ---  -677   127  8717
00-01-01 00:00:58 ---  -455   475  8402
00-01-01 00:00:58 ---  -212   415  8205
00-01-01 00:00:58 ---    36   -38  8168
00-01-01 00:00:58 ---   180  -682  8191
00-01-01 00:00:58 ---   187 -1174  8079
00-01-01 00:00:58 ---    78 -1235  7854
00-01-01 00:00:58 ---   -88  -812  7570
00-01-01 00:00:58 ---  -180  -139  7421
00-01-01 00:00:58 ---  -189   470  7539
00-01-01 00:00:58 ---  -167   715  7906
00-01-01 00:00:58 ---  -203   501  8343
00-01-01 00:00:58 ---  -371   -28  8691
00-01-01 00:00:58 ---  -648  -557  8822
00-01-01 00:00:58 ---  -899  -846  8821
00-01-01 00:00:58 --- -1031  -749  8786
00-01-01 00:00:58 --- -1001  -350  8795
00-01-01 00:00:58 ---  -814    45  8848
00-01-01 00:00:58 ---  -519   228  8769
00-01-01 00:00:58 ---  -227    63  8555
00-01-01 00:00:58 ---     2  -344  8235
00-01-01 00:00:58 ---   130  -736  7919
00-01-01 00:00:58 ---   145  -901  7744
00-01-01 00:00:58 ---   107  -749  7698
00-01-01 00:00:58 ---    25  -383  7720
00-01-01 00:00:58 ---    13   -22  7758
00-01-01 00:00:58 ---   -24    98  7997
00-01-01 00:00:58 ---  -100   -37  8295
00-01-01 00:00:58 ---  -209  -345  8662
00-01-01 00:00:58 ---  -401  -637  8952
00-01-01 00:00:58 ---  -627  -411  9038
00-01-01 00:00:58 ---  -751  -245  8936
00-01-01 00:00:58 ---  -727   -49  8696
00-01-01 00:00:58 ---  -569  -114  8461
00-01-01 00:00:58 ---  -350  -374  8270
00-01-01 00:00:58 ---  -176  -679  8142
00-01-01 00:00:58 ---   -82  -900  8080
00-01-01 00:00:58 ---   221  -826  8028
00-01-01 00:00:58 ---    90  -505  7912
00-01-01 00:00:58 ---   102   -46  7808
00-01-01 00:00:58 ---    64   249  7647
00-01-01 00:00:58 ---   -77   285  7653
00-01-01 00:00:58 ---  -170   -43  7832
00-01-01 00:00:58 ---  -339  -557  8223
00-01-01 00:00:58 ---  -456  -916  8674
00-01-01 00:00:58 ---  -529  -978  8971
00-01-01 00:00:58 ---  -641  -662  9026
00-01-01 00:00:58 ---  -683   -79  8860
00-01-01 00:00:58 ---  -624   402  8630
00-01-01 00:00:58 ---  -529   535  8475
00-01-01 00:00:58 ---  -310   199  8448
00-01-01 00:00:58 ---  -114  -438  8441
00-01-01 00:00:58 ---   -17 -1062  8322
00-01-01 00:00:58 ---   -28 -1289  8094
00-01-01 00:00:58 ---  -117 -1016  7803
00-01-01 00:00:58 ---  -143  -370  7601
00-01-01 00:00:58 ---   -95   338  7602
00-01-01 00:00:58 ---   -48   760  7794
00-01-01 00:00:58 ---   -85   678  8026
00-01-01 00:00:58 ---  -227   181  8245
00-01-01 00:00:58 ---  -464  -474  8364
00-01-01 00:00:58 ---  -655  -964  8482
00-01-01 00:00:58 ---  -766 -1032  8625
00-01-01 00:00:58 ---  -812  -676  8801
00-01-01 00:00:58 ---  -756  -167  8954
00-01-01 00:00:58 ---  -583   214  8878
00-01-01 00:00:58 ---  -372   233  8645
00-01-01 00:00:58 ---  -176  -105  8305
00-01-01 00:00:58 ---   -54  -565  8027
00-01-01 00:00:58 ---   -47  -897  7945
00-01-01 00:00:58 ---  -110  -900  8005
00-01-01 00:00:58 ---  -171  -585  8069
00-01-01 00:00:58 ---  -172  -145  8034
00-01-01 00:00:58 ---  -172   182  7928
00-01-01 00:00:58 ---  -191   238  7913
00-01-01 00:00:58 ---  -216     7  8063
00-01-01 00:00:58 ---  -319  -356  8356
00-01-01 00:00:58 ---  -447  -617  8645
00-01-01 00:00:58 ---  -509  -699  8777
00-01-01 00:00:58 ---  -481  -570  8752
00-01-01 00:00:58 ---  -367  -357  8592
00-01-01 00:00:58 ---  -204  -231  8422
00-01-01 00:00:58 ---  -100  -249  8269
00-01-01 00:00:58 ---   -38  -419  8149
00-01-01 00:00:58 ---   -34  -656  8108
00-01-01 00:00:58 ---   -25  -733  8095
00-01-01 00:00:58 ---   -26  -585  8051
00-01-01 00:00:58 ---   -82  -223  8000
00-01-01 00:00:58 ---  -176   118  7870
00-01-01 00:00:58 ---  -298   343  7845
00-01-01 00:00:58 ---  -344   187  7955
00-01-01 00:00:58 ---  -415  -188  8248
00-01-01 00:00:58 ---  -444  -558  8589
00-01-01 00:00:58 ---  -464  -798  8785
00-01-01 00:00:58 ---  -535  -666  8776
00-01-01 00:00:58 ---  -563  -249  8587
00-01-01 00:00:58 ---  -504   194  8402
00-01-01 00:00:58 ---  -412   435  8300
00-01-01 00:00:58 ---  -209   241  8333
00-01-01 00:00:58 ---   -62  -282  8344
00-01-01 00:00:58 ---   -29  -871  8223
00-01-01 00:00:58 ---  -113 -1199  8029
00-01-01 00:00:58 ---  -258 -1055  7823
00-01-01 00:00:58 ---  -324  -502  7739
00-01-01 00:00:58 ---  -279   210  7867
00-01-01 00:00:58 ---  -216   747  8109
00-01-01 00:00:58 ---  -191   818  8312
00-01-01 00:00:58 ---  -286   408  8432
00-01-01 00:00:58 ---  -457  -248  8424
00-01-01 00:00:58 ---  -615  -866  8465
00-01-01 00:00:58 ---  -700 -1077  8560
00-01-01 00:00:58 ---  -711  -837  8724
00-01-01 00:00:58 ---  -632  -317  8875
00-01-01 00:00:58 ---  -446   187  8778
00-01-01 00:00:58 ---  -263   378  8538
00-01-01 00:00:59 ---  -114   165  8221
00-01-01 00:00:59 ---   -40  -290  7973
00-01-01 00:00:59 ---   -74  -764  7912
00-01-01 00:00:59 ---  -159  -953  7974
00-01-01 00:00:59 ---  -261  -795  8023
00-01-01 00:00:59 ---  -300  -371  8000
00-01-01 00:00:59 ---  -338    66  7918
00-01-01 00:00:59 ---  -348   313  7962
00-01-01 00:00:59 ---  -315   231  8165
00-01-01 00:00:59 ---  -350   -81  8760
00-01-01 00:00:59 ---  -421  -433  8802
00-01-01 00:00:59 ---  -457  -662  8802
00-01-01 00:00:59 ---  -471  -643  8577
00-01-01 00:00:59 ---  -407  -456  8364
00-01-01 00:00:59 ---  -298  -242  8211
00-01-01 00:00:59 ---  -225  -100  8135
00-01-01 00:00:59 ---  -136  -429  8103
00-01-01 00:00:59 ---   -59  -612  8076
00-01-01 00:00:59 ---    39  -666  7996
00-01-01 00:00:59 ---    89  -457  7889
00-01-01 00:00:59 ---  -212  -142  7769
00-01-01 00:00:59 ---  -357   185  7772
00-01-01 00:00:59 ---  -288   225  7930
00-01-01 00:00:59 ---  -504   -21  8266
00-01-01 00:00:59 ---  -539  -352  8639
00-01-01 00:00:59 ---  -523  -681  8872
00-01-01 00:00:59 ---  -572  -708  8908
00-01-01 00:00:59 ---  -571  -369  8732
00-01-01 00:00:59 ---  -520    74  8542
00-01-01 00:00:59 ---  -464   447  8387
00-01-01 00:00:59 ---  -280   451  8358
00-01-01 00:00:59 ---  -120    50  8325
00-01-01 00:00:59 ---   -39  -530  8169
00-01-01 00:00:59 ---   -36  -977  7955
00-01-01 00:00:59 ---  -131 -1076  7765
00-01-01 00:00:59 ---  -186  -688  7691
00-01-01 00:00:59 ---  -162   -54  7786
00-01-01 00:00:59 ---  -167   562  7998
00-01-01 00:00:59 ---  -194   817  8110
00-01-01 00:00:59 ---  -303   554  8191
00-01-01 00:00:59 ---  -477   -35  8210
00-01-01 00:00:59 ---  -601  -717  8342
00-01-01 00:00:59 ---  -667 -1092  8572
00-01-01 00:00:59 ---  -707  -967  8834
00-01-01 00:00:59 ---  -699  -493  9013
00-01-01 00:00:59 ---  -625   113  8889
00-01-01 00:00:59 ---  -527   510  8589
00-01-01 00:00:59 ---  -381   464  8254
00-01-01 00:00:59 ---  -235    80  8032
00-01-01 00:00:59 ---  -145  -471  8021
00-01-01 00:00:59 ---  -140  -867  8104
00-01-01 00:00:59 ---  -159  -887  8139
00-01-01 00:00:59 ---  -183  -563  8049
00-01-01 00:00:59 ---  -195   -60  7897
00-01-01 00:00:59 ---  -169   368  7857
00-01-01 00:00:59 ---  -153   456  7994
00-01-01 00:00:59 ---  -212   219  8280
00-01-01 00:00:59 ---  -325  -220  8568
00-01-01 00:00:59 ---  -395  -665  8720
00-01-01 00:00:59 ---  -408  -843  8696
00-01-01 00:00:59 ---  -351  -752  8565
00-01-01 00:00:59 ---  -298  -460  8402
00-01-01 00:00:59 ---  -294  -111  8270
00-01-01 00:00:59 ---  -290     7  8193
00-01-01 00:00:59 ---  -237  -103  8189
00-01-01 00:00:59 ---  -118  -337  8180
00-01-01 00:00:59 ---   -52  -535  8148
00-01-01 00:00:59 ---   -89  -484  8049
00-01-01 00:00:59 ---  -297  -260  7927
00-01-01 00:00:59 ---  -461   108  7910
00-01-01 00:00:59 ---  -537   290  8002
00-01-01 00:00:59 ---  -548   219  8248
00-01-01 00:00:59 ---  -447   -35  8499
00-01-01 00:00:59 ---  -378  -434  8649
00-01-01 00:00:59 ---  -387  -653  8659
00-01-01 00:00:59 ---  -374  -550  8560
00-01-01 00:00:59 ---  -370  -254  8446
00-01-01 00:00:59 ---  -314   107  8341
00-01-01 00:00:59 ---  -163   262  8303
00-01-01 00:00:59 ---   -65    69  8228
00-01-01 00:00:59 ---   -21  -332  8078
00-01-01 00:00:59 ---   -90  -720  7930
00-01-01 00:00:59 ---  -230  -884  7853
00-01-01 00:00:59 ---  -337  -628  7899
00-01-01 00:00:59 ---  -378   -93  8072
00-01-01 00:00:59 ---  -428   521  8303
00-01-01 00:00:59 ---  -458   868  8368
00-01-01 00:00:59 ---  -552   750  8379
00-01-01 00:00:59 ---  -653   230  8305
00-01-01 00:00:59 ---  -722  -476  8373
00-01-01 00:00:59 ---  -744 -1000  8578
00-01-01 00:00:59 ---  -699 -1072  8804
00-01-01 00:00:59 ---  -586  -735  8923
00-01-01 00:00:59 ---  -387  -150  8717
00-01-01 00:00:59 ---  -187   354  8333
00-01-01 00:00:59 ---    -6   482  7975
00-01-01 00:00:59 ---    91   218  7787
00-01-01 00:00:59 ---    60  -311  7862
00-01-01 00:00:59 ---   -62  -809  8006
00-01-01 00:00:59 ---  -221  -971  8124
00-01-01 00:00:59 ---  -392  -745  8109
00-01-01 00:00:59 ---  -501  -227  8059
00-01-01 00:00:59 ---  -526   328  8105
00-01-01 00:00:59 ---  -516   591  8291
00-01-01 00:00:59 ---  -517   489  8547
00-01-01 00:00:59 ---  -552    49  8795
00-01-01 00:00:59 ---  -584  -528  8847
00-01-01 00:00:59 ---  -527  -898  8752
00-01-01 00:01:00 --- one package
00-01-01 00:01:00 ---  -548  -763  8560
00-01-01 00:01:00 ---  -728  -716  8560
00-01-01 00:01:00 ---  -765  -162  8519
00-01-01 00:01:00 ---  -686   316  8554
00-01-01 00:01:00 ---  -548   467  8610
00-01-01 00:01:00 ---  -411   177  8669
00-01-01 00:01:00 ---  -347  -448  8323
00-01-01 00:01:00 ---  -366 -1072  8100
00-01-01 00:01:00 ---  -419 -1387  7828
00-01-01 00:01:00 ---  -491 -1251  7709
00-01-01 00:01:00 ---  -520  -703  7728
00-01-01 00:01:00 ---  -430   146  7865
00-01-01 00:01:00 ---  -233   227  8044
00-01-01 00:01:00 ---    -9  -157  8212
00-01-01 00:01:00 ---    55  -574  8337
00-01-01 00:01:00 ---  -115  -777  8422
00-01-01 00:01:00 ---  -783  -644  8536
00-01-01 00:01:00 --- -1130  -328  8634
00-01-01 00:01:00 --- -1069    50  8765
00-01-01 00:01:00 ---  -774   233  8795
00-01-01 00:01:00 ---  -546    55  8713
00-01-01 00:01:00 ---  -406  -285  8524
00-01-01 00:01:00 ---  -336  -649  8244
00-01-01 00:01:00 ---  -390  -821  8013
00-01-01 00:01:00 ---  -409  -713  7849
00-01-01 00:01:00 ---  -325  -438  7788
00-01-01 00:01:00 ---  -224  -170  7722
00-01-01 00:01:00 ---   -93   -72  7674
00-01-01 00:01:00 ---   -68  -154  7693
00-01-01 00:01:00 ---  -170  -396  7885
00-01-01 00:01:00 ---  -378  -565  8251
00-01-01 00:01:00 ---  -636  -530  8679
00-01-01 00:01:00 ---  -943  -254  9001
00-01-01 00:01:00 --- -1105   126  9014
00-01-01 00:01:00 --- -1146   406  8830
00-01-01 00:01:00 --- -1006   379  8546
00-01-01 00:01:00 ---  -746    20  8382
00-01-01 00:01:00 ---  -536  -491  8380
00-01-01 00:01:00 ---  -422  -925  8425
00-01-01 00:01:00 ---  -397 -1052  8368
00-01-01 00:01:00 ---  -406  -806  8073
00-01-01 00:01:00 ---  -383  -334  7705
00-01-01 00:01:00 ---  -294   122  7436
00-01-01 00:01:00 ---  -181   300  7465
00-01-01 00:01:00 ---  -128    83  7792
00-01-01 00:01:00 ---  -142  -401  8217
00-01-01 00:01:00 ---  -301  -876  8574
00-01-01 00:01:00 ---  -567 -1110  8741
00-01-01 00:01:00 ---  -832  -907  8771
00-01-01 00:01:00 ---  -961  -384  8725
00-01-01 00:01:00 ---  -928   175  8725
00-01-01 00:01:00 ---  -745   500  8731
00-01-01 00:01:00 ---  -517   351  8736
00-01-01 00:01:00 ---  -334  -203  8620
00-01-01 00:01:00 ---  -260  -866  8376
00-01-01 00:01:00 ---  -255 -1296  8061
00-01-01 00:01:00 ---  -343 -1246  7747
00-01-01 00:01:00 ---  -427  -718  7575
00-01-01 00:01:00 ---  -417   -64  7581
00-01-01 00:01:00 ---  -272   413  7727
00-01-01 00:01:00 ---   -63   466  7928
00-01-01 00:01:00 ---    38   122  8121
00-01-01 00:01:00 ---   -83  -438  8263
00-01-01 00:01:00 ---  -472  -812  8391
00-01-01 00:01:00 ---  -810  -870  8540
00-01-01 00:01:00 --- -1104  -603  8650
00-01-01 00:01:00 --- -1099  -115  8782
00-01-01 00:01:00 ---  -873   221  8763
00-01-01 00:01:00 ---  -645   238  8659
00-01-01 00:01:00 ---  -430   -28  8501
00-01-01 00:01:00 ---  -316  -466  8308
00-01-01 00:01:00 ---  -347  -810  8150
00-01-01 00:01:00 ---  -335  -898  8050
00-01-01 00:01:00 ---  -344  -689  7937
00-01-01 00:01:00 ---  -306  -359  7780
00-01-01 00:01:00 ---  -231   -41  7620
00-01-01 00:01:00 ---  -199    64  7558
00-01-01 00:01:00 ---  -178   -85  7749
00-01-01 00:01:00 ---  -259  -340  8162
00-01-01 00:01:00 ---  -466  -519  8670
00-01-01 00:01:00 ---  -754  -493  9010
00-01-01 00:01:00 ---  -984  -265  8999
00-01-01 00:01:00 --- -1096    37  8756
00-01-01 00:01:00 ---  -993   185  8444
00-01-01 00:01:00 ---  -764    79  8321
00-01-01 00:01:00 ---  -552  -243  8367
00-01-01 00:01:00 ---  -409  -636  8494
00-01-01 00:01:00 ---  -373  -882  8465
00-01-01 00:01:00 ---  -419  -801  8214
00-01-01 00:01:00 ---  -478  -446  7877
00-01-01 00:01:00 ---  -497    34  7620
00-01-01 00:01:00 ---  -473   366  7605
00-01-01 00:01:00 ---  -388   334  7825
00-01-01 00:01:00 ---  -306   -26  8133
00-01-01 00:01:00 ---  -338  -532  8409
00-01-01 00:01:00 ---  -486  -926  8588
00-01-01 00:01:00 ---  -690  -944  8682
00-01-01 00:01:00 ---  -824  -591  8694
